feature id,name,obs_freq,th_freq,dev (%)
604,feature_604,1.000000000000,1.000000000000,0.000000000000
605,feature_605,0.000000000000,0.000000000000,0.000000000000
606,feature_606,1.000000000000,1.000000000000,0.000000000000
607,feature_607,0.000000000000,0.000000000000,0.000000000000
608,feature_608,1.000000000000,1.000000000000,0.000000000000
609,feature_609,0.000000000000,0.000000000000,0.000000000000
610,feature_610,1.000000000000,1.000000000000,0.000000000000
611,feature_611,0.259150000000,0.258065000000,0.420437000000
612,feature_612,1.000000000000,1.000000000000,0.000000000000
613,feature_613,0.256800000000,0.258065000000,0.490187000000
614,feature_614,1.000000000000,1.000000000000,0.000000000000
615,feature_615,1.000000000000,1.000000000000,0.000000000000
616,feature_616,0.000000000000,0.000000000000,0.000000000000
617,feature_617,0.000000000000,0.000000000000,0.000000000000
618,feature_618,0.000000000000,0.000000000000,0.000000000000
619,feature_619,0.113750000000,0.112903000000,0.750202000000
620,feature_620,0.113750000000,0.112903000000,0.750202000000
621,feature_621,0.252100000000,0.250000000000,0.840000000000
622,feature_622,0.229250000000,0.233871000000,1.975880000000
623,feature_623,0.000000000000,0.000000000000,0.000000000000
624,feature_624,0.521600000000,0.516129000000,1.060010000000
625,feature_625,0.521600000000,0.516129000000,1.060010000000
626,feature_626,0.000000000000,0.000000000000,0.000000000000
627,feature_627,0.250750000000,0.250000000000,0.300000000000
628,feature_628,0.250750000000,0.250000000000,0.300000000000
629,feature_629,0.000000000000,0.000000000000,0.000000000000
630,feature_630,0.065350000000,0.064516100000,1.292550000000
631,feature_631,0.034150000000,0.032258100000,5.864880000000
632,feature_632,0.000000000000,0.000000000000,0.000000000000
633,feature_633,0.000000000000,0.000000000000,0.000000000000
634,feature_634,0.000000000000,0.000000000000,0.000000000000
635,feature_635,0.000000000000,0.000000000000,0.000000000000
636,feature_636,0.032950000000,0.032258100000,2.144890000000
637,feature_637,0.259150000000,0.258065000000,0.420437000000
638,feature_638,1.000000000000,1.000000000000,0.000000000000
639,feature_639,0.000000000000,0.000000000000,0.000000000000
640,feature_640,0.114750000000,0.112903000000,1.635920000000
641,feature_641,0.114750000000,0.112903000000,1.635920000000
642,feature_642,0.244100000000,0.250000000000,2.360000000000
643,feature_643,0.228200000000,0.233871000000,2.424840000000
644,feature_644,0.000000000000,0.000000000000,0.000000000000
645,feature_645,0.517050000000,0.516129000000,0.178444000000
646,feature_646,0.517050000000,0.516129000000,0.178444000000
647,feature_647,0.000000000000,0.000000000000,0.000000000000
648,feature_648,0.249700000000,0.250000000000,0.120000000000
649,feature_649,0.249700000000,0.250000000000,0.120000000000
650,feature_650,0.000000000000,0.000000000000,0.000000000000
651,feature_651,0.066750000000,0.064516100000,3.462550000000
652,feature_652,0.032200000000,0.032258100000,0.180110000000
653,feature_653,0.000000000000,0.000000000000,0.000000000000
654,feature_654,0.000000000000,0.000000000000,0.000000000000
655,feature_655,0.000000000000,0.000000000000,0.000000000000
656,feature_656,0.000000000000,0.000000000000,0.000000000000
657,feature_657,0.032000000000,0.032258100000,0.800109000000
658,feature_658,0.256800000000,0.258065000000,0.490187000000
659,feature_659,1.000000000000,1.000000000000,0.000000000000
660,feature_660,1.000000000000,1.000000000000,0.000000000000
661,feature_661,1.000000000000,1.000000000000,0.000000000000
662,feature_662,1.000000000000,1.000000000000,0.000000000000
663,feature_663,0.000000000000,0.000000000000,0.000000000000
664,feature_664,1.000000000000,1.000000000000,0.000000000000
665,feature_665,0.000000000000,0.000000000000,0.000000000000
666,feature_666,0.000000000000,0.000000000000,0.000000000000
667,feature_667,0.000000000000,0.000000000000,0.000000000000
668,feature_668,1.000000000000,1.000000000000,0.000000000000
669,feature_669,0.000000000000,0.000000000000,0.000000000000
670,feature_670,0.000000000000,0.000000000000,0.000000000000
671,feature_671,1.000000000000,1.000000000000,0.000000000000
672,feature_672,0.000000000000,0.000000000000,0.000000000000
673,feature_673,0.000000000000,0.000000000000,0.000000000000
674,feature_674,0.000000000000,0.000000000000,0.000000000000
675,feature_675,0.000000000000,0.000000000000,0.000000000000
676,feature_676,1.000000000000,1.000000000000,0.000000000000
677,feature_677,1.000000000000,1.000000000000,0.000000000000
678,feature_678,1.000000000000,1.000000000000,0.000000000000
679,feature_679,0.235850000000,0.240063000000,1.754960000000
680,feature_680,0.394800000000,0.389928000000,1.249460000000
681,feature_681,0.369350000000,0.370009000000,0.178104000000
682,feature_682,0.000000000000,0.000000000000,0.000000000000
683,feature_683,0.053600000000,0.055058700000,2.649350000000
684,feature_684,0.182250000000,0.185005000000,1.489150000000
685,feature_685,0.211750000000,0.204923000000,3.331500000000
686,feature_686,0.183050000000,0.185005000000,1.056730000000
687,feature_687,0.183850000000,0.185005000000,0.624307000000
688,feature_688,0.185500000000,0.185005000000,0.267560000000
689,feature_689,0.000000000000,0.000000000000,0.000000000000
690,feature_690,0.000000000000,0.000000000000,0.000000000000
691,feature_691,0.264650000000,0.259643000000,1.928420000000
692,feature_692,0.255650000000,0.253997000000,0.650795000000
693,feature_693,0.245250000000,0.243180000000,0.851221000000
694,feature_694,0.234450000000,0.243180000000,3.589930000000
695,feature_695,0.132550000000,0.130781000000,1.352640000000
696,feature_696,0.132100000000,0.128862000000,2.512770000000
697,feature_697,0.131550000000,0.132407000000,0.647247000000
698,feature_698,0.124100000000,0.121590000000,2.064310000000
699,feature_699,0.122350000000,0.121590000000,0.625051000000
700,feature_700,0.122900000000,0.121590000000,1.077390000000
701,feature_701,0.118050000000,0.121590000000,2.911420000000
702,feature_702,0.116400000000,0.121590000000,4.268440000000
703,feature_703,0.062450000000,0.062477400000,0.043855900000
704,feature_704,0.070100000000,0.068304000000,2.629420000000
705,feature_705,0.065400000000,0.063640500000,2.764750000000
706,feature_706,0.066700000000,0.065221300000,2.267200000000
707,feature_707,0.073400000000,0.071612500000,2.496070000000
708,feature_708,0.058150000000,0.060794900000,4.350530000000
709,feature_709,0.062000000000,0.060794900000,1.982240000000
710,feature_710,0.062100000000,0.060794900000,2.146730000000
711,feature_711,0.060750000000,0.060794900000,0.073854900000
