formula_file,timeout,execution_time_in,dnnf_time,sampling_time,model_count,counting_time,dnnfparsing_time
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case27.cnf,False,0.5974810123443604,0.13696765899658203,0.010348796844482422,1024,0.005048274993896484,0.0055446624755859375
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case59_1.cnf,False,0.8717784881591797,0.3501322269439697,0.01116323471069336,1073776896,0.006033420562744141,0.0072629451751708984
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case133.cnf,False,0.6910977363586426,0.1369004249572754,0.022821903228759766,549755813888,0.04149484634399414,0.028885602951049805
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case102.cnf,False,0.6152002811431885,0.1248314380645752,0.002766847610473633,256,0.002898693084716797,0.0030105113983154297
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case_2_ptb_2.cnf,True,180.0,,,,,
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case116.cnf,False,11.642245531082153,1.7836334705352783,0.0531611442565918,137338112,7.47668194770813,1.225965976715088
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case200.cnf,False,0.6828739643096924,0.16267156600952148,0.0006051063537597656,4,0.00022935867309570312,0.0006384849548339844
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case23.cnf,False,0.6871230602264404,0.12030768394470215,0.004704475402832031,2048,0.01658797264099121,0.007872343063354492
/home/samplingfm/Benchmarks/Blasted_Real/blasted_squaring70.cnf,True,180.0,,,,,
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case201.cnf,False,2.1157872676849365,0.2663888931274414,0.04565262794494629,4398046511104,0.34723448753356934,0.05459403991699219
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case17.cnf,False,0.6225614547729492,0.08678221702575684,0.004885435104370117,2048,0.016710996627807617,0.007968425750732422
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case5.cnf,False,1.3588776588439941,0.21671748161315918,0.01757526397705078,67108864,0.5228075981140137,0.11035871505737305
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case24.cnf,False,0.601715087890625,0.09010744094848633,0.014924287796020508,256,0.005545377731323242,0.00514674186706543
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case1.cnf,False,0.7938637733459473,0.11346173286437988,0.026352882385253906,131072,0.13504242897033691,0.029910802841186523
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case2.cnf,False,1.2739744186401367,0.3124697208404541,0.02382206916809082,4194304,0.28931283950805664,0.1666097640991211
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case_2_b14_3.cnf,False,1.8071575164794922,0.25391387939453125,0.05067586898803711,137438953472,0.9026317596435547,0.11687445640563965
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case134.cnf,False,0.5730636119842529,0.08680295944213867,0.003208637237548828,262144,0.002572774887084961,0.002858400344848633
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case_2_b14_even.cnf,True,180.0,,,,,
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case132.cnf,False,0.7964560985565186,0.14333128929138184,0.02941608428955078,2097152,0.07689762115478516,0.03699970245361328
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case_1_4_b14_even.cnf,True,180.0,,,,,
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case_1_b12_even1.cnf,True,180.0,,,,,
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case58.cnf,False,0.7111191749572754,0.12404513359069824,0.013725519180297852,35328,0.021700382232666016,0.0066928863525390625
/home/samplingfm/Benchmarks/Blasted_Real/blasted_case113.cnf,False,1.3119711875915527,0.3137199878692627,0.02885293960571289,32768,0.30915141105651855,0.14655828475952148
